times,Units,value_mean,value_std,parameter,location
2018-12-30,mg/L,,,ODO,Near_Shore_Buoy
2018-12-31,mg/L,,,ODO,Near_Shore_Buoy
2019-01-01,mg/L,,,ODO,Near_Shore_Buoy
2019-01-02,mg/L,,,ODO,Near_Shore_Buoy
2019-01-03,mg/L,,,ODO,Near_Shore_Buoy
2019-01-04,mg/L,,,ODO,Near_Shore_Buoy
2019-01-05,mg/L,,,ODO,Near_Shore_Buoy
2019-01-06,mg/L,,,ODO,Near_Shore_Buoy
2019-01-07,mg/L,,,ODO,Near_Shore_Buoy
2019-01-08,mg/L,,,ODO,Near_Shore_Buoy
2019-01-09,mg/L,,,ODO,Near_Shore_Buoy
2019-01-10,mg/L,,,ODO,Near_Shore_Buoy
2019-01-11,mg/L,,,ODO,Near_Shore_Buoy
2019-01-12,mg/L,,,ODO,Near_Shore_Buoy
2019-01-13,mg/L,,,ODO,Near_Shore_Buoy
2019-01-14,mg/L,,,ODO,Near_Shore_Buoy
2019-01-15,mg/L,,,ODO,Near_Shore_Buoy
2019-01-16,mg/L,,,ODO,Near_Shore_Buoy
2019-01-17,mg/L,,,ODO,Near_Shore_Buoy
2019-01-18,mg/L,,,ODO,Near_Shore_Buoy
2019-01-19,mg/L,,,ODO,Near_Shore_Buoy
2019-01-20,mg/L,,,ODO,Near_Shore_Buoy
2019-01-21,mg/L,,,ODO,Near_Shore_Buoy
2019-01-22,mg/L,,,ODO,Near_Shore_Buoy
2019-01-23,mg/L,,,ODO,Near_Shore_Buoy
2019-01-24,mg/L,,,ODO,Near_Shore_Buoy
2019-01-25,mg/L,,,ODO,Near_Shore_Buoy
2019-01-26,mg/L,,,ODO,Near_Shore_Buoy
2019-01-27,mg/L,,,ODO,Near_Shore_Buoy
2019-01-28,mg/L,,,ODO,Near_Shore_Buoy
2019-01-29,mg/L,,,ODO,Near_Shore_Buoy
2019-01-30,mg/L,,,ODO,Near_Shore_Buoy
2019-01-31,mg/L,,,ODO,Near_Shore_Buoy
2019-02-01,mg/L,,,ODO,Near_Shore_Buoy
2019-02-02,mg/L,,,ODO,Near_Shore_Buoy
2019-02-03,mg/L,,,ODO,Near_Shore_Buoy
2019-02-04,mg/L,,,ODO,Near_Shore_Buoy
2019-02-05,mg/L,,,ODO,Near_Shore_Buoy
2019-02-06,mg/L,,,ODO,Near_Shore_Buoy
2019-02-07,mg/L,,,ODO,Near_Shore_Buoy
2019-02-08,mg/L,,,ODO,Near_Shore_Buoy
2019-02-09,mg/L,,,ODO,Near_Shore_Buoy
2019-02-10,mg/L,,,ODO,Near_Shore_Buoy
2019-02-11,mg/L,,,ODO,Near_Shore_Buoy
2019-02-12,mg/L,,,ODO,Near_Shore_Buoy
2019-02-13,mg/L,,,ODO,Near_Shore_Buoy
2019-02-14,mg/L,,,ODO,Near_Shore_Buoy
2019-02-15,mg/L,,,ODO,Near_Shore_Buoy
2019-02-16,mg/L,,,ODO,Near_Shore_Buoy
2019-02-17,mg/L,,,ODO,Near_Shore_Buoy
2019-02-18,mg/L,,,ODO,Near_Shore_Buoy
2019-02-19,mg/L,,,ODO,Near_Shore_Buoy
2019-02-20,mg/L,,,ODO,Near_Shore_Buoy
2019-02-21,mg/L,,,ODO,Near_Shore_Buoy
2019-02-22,mg/L,,,ODO,Near_Shore_Buoy
2019-02-23,mg/L,,,ODO,Near_Shore_Buoy
2019-02-24,mg/L,,,ODO,Near_Shore_Buoy
2019-02-25,mg/L,,,ODO,Near_Shore_Buoy
2019-02-26,mg/L,,,ODO,Near_Shore_Buoy
2019-02-27,mg/L,,,ODO,Near_Shore_Buoy
2019-02-28,mg/L,,,ODO,Near_Shore_Buoy
2019-03-01,mg/L,,,ODO,Near_Shore_Buoy
2019-03-02,mg/L,,,ODO,Near_Shore_Buoy
2019-03-03,mg/L,,,ODO,Near_Shore_Buoy
2019-03-04,mg/L,,,ODO,Near_Shore_Buoy
2019-03-05,mg/L,,,ODO,Near_Shore_Buoy
2019-03-06,mg/L,,,ODO,Near_Shore_Buoy
2019-03-07,mg/L,,,ODO,Near_Shore_Buoy
2019-03-08,mg/L,,,ODO,Near_Shore_Buoy
2019-03-09,mg/L,,,ODO,Near_Shore_Buoy
2019-03-10,mg/L,,,ODO,Near_Shore_Buoy
2019-03-11,mg/L,,,ODO,Near_Shore_Buoy
2019-03-12,mg/L,,,ODO,Near_Shore_Buoy
2019-03-13,mg/L,,,ODO,Near_Shore_Buoy
2019-03-14,mg/L,,,ODO,Near_Shore_Buoy
2019-03-15,mg/L,,,ODO,Near_Shore_Buoy
2019-03-16,mg/L,,,ODO,Near_Shore_Buoy
2019-03-17,mg/L,,,ODO,Near_Shore_Buoy
2019-03-18,mg/L,,,ODO,Near_Shore_Buoy
2019-03-19,mg/L,,,ODO,Near_Shore_Buoy
2019-03-20,mg/L,,,ODO,Near_Shore_Buoy
2019-03-21,mg/L,,,ODO,Near_Shore_Buoy
2019-03-22,mg/L,,,ODO,Near_Shore_Buoy
2019-03-23,mg/L,,,ODO,Near_Shore_Buoy
2019-03-24,mg/L,,,ODO,Near_Shore_Buoy
2019-03-25,mg/L,,,ODO,Near_Shore_Buoy
2019-03-26,mg/L,,,ODO,Near_Shore_Buoy
2019-03-27,mg/L,,,ODO,Near_Shore_Buoy
2019-03-28,mg/L,,,ODO,Near_Shore_Buoy
2019-03-29,mg/L,,,ODO,Near_Shore_Buoy
2019-03-30,mg/L,,,ODO,Near_Shore_Buoy
2019-03-31,mg/L,,,ODO,Near_Shore_Buoy
2019-04-01,mg/L,,,ODO,Near_Shore_Buoy
2019-04-02,mg/L,,,ODO,Near_Shore_Buoy
2019-04-03,mg/L,,,ODO,Near_Shore_Buoy
2019-04-04,mg/L,,,ODO,Near_Shore_Buoy
2019-04-05,mg/L,,,ODO,Near_Shore_Buoy
2019-04-06,mg/L,,,ODO,Near_Shore_Buoy
2019-04-07,mg/L,,,ODO,Near_Shore_Buoy
2019-04-08,mg/L,,,ODO,Near_Shore_Buoy
2019-04-09,mg/L,,,ODO,Near_Shore_Buoy
2019-04-10,mg/L,,,ODO,Near_Shore_Buoy
2019-04-11,mg/L,,,ODO,Near_Shore_Buoy
2019-04-12,mg/L,,,ODO,Near_Shore_Buoy
2019-04-13,mg/L,,,ODO,Near_Shore_Buoy
2019-04-14,mg/L,,,ODO,Near_Shore_Buoy
2019-04-15,mg/L,,,ODO,Near_Shore_Buoy
2019-04-16,mg/L,,,ODO,Near_Shore_Buoy
2019-04-17,mg/L,,,ODO,Near_Shore_Buoy
2019-04-18,mg/L,,,ODO,Near_Shore_Buoy
2019-04-19,mg/L,,,ODO,Near_Shore_Buoy
2019-04-20,mg/L,,,ODO,Near_Shore_Buoy
2019-04-21,mg/L,,,ODO,Near_Shore_Buoy
2019-04-22,mg/L,,,ODO,Near_Shore_Buoy
2019-04-23,mg/L,,,ODO,Near_Shore_Buoy
2019-04-24,mg/L,,,ODO,Near_Shore_Buoy
2019-04-25,mg/L,,,ODO,Near_Shore_Buoy
2019-04-26,mg/L,,,ODO,Near_Shore_Buoy
2019-04-27,mg/L,,,ODO,Near_Shore_Buoy
2019-04-28,mg/L,,,ODO,Near_Shore_Buoy
2019-04-29,mg/L,,,ODO,Near_Shore_Buoy
2019-04-30,mg/L,,,ODO,Near_Shore_Buoy
2019-05-01,mg/L,,,ODO,Near_Shore_Buoy
2019-05-02,mg/L,,,ODO,Near_Shore_Buoy
2019-05-03,mg/L,,,ODO,Near_Shore_Buoy
2019-05-04,mg/L,,,ODO,Near_Shore_Buoy
2019-05-05,mg/L,,,ODO,Near_Shore_Buoy
2019-05-06,mg/L,12.745,0.8639217081986508,ODO,Near_Shore_Buoy
2019-05-07,mg/L,12.979861111111113,0.2688273033347124,ODO,Near_Shore_Buoy
2019-05-08,mg/L,12.73125,0.0630779850763821,ODO,Near_Shore_Buoy
2019-05-09,mg/L,12.689583333333331,0.0554972400705645,ODO,Near_Shore_Buoy
2019-05-10,mg/L,12.77875,0.0355151629363325,ODO,Near_Shore_Buoy
2019-05-11,mg/L,12.674027777777775,0.0191267969732913,ODO,Near_Shore_Buoy
2019-05-12,mg/L,12.543611111111112,0.0845264490723241,ODO,Near_Shore_Buoy
2019-05-13,mg/L,12.374305555555557,0.0399653968110677,ODO,Near_Shore_Buoy
2019-05-14,mg/L,12.373611111111112,0.0392101312587909,ODO,Near_Shore_Buoy
2019-05-15,mg/L,12.38013888888889,0.0235439687072502,ODO,Near_Shore_Buoy
2019-05-16,mg/L,12.252361111111112,0.0222703192496427,ODO,Near_Shore_Buoy
2019-05-17,mg/L,12.221666666666666,0.0339168844066529,ODO,Near_Shore_Buoy
2019-05-18,mg/L,12.104722222222223,0.0396914232155496,ODO,Near_Shore_Buoy
2019-05-19,mg/L,12.071666666666664,0.0972832570829854,ODO,Near_Shore_Buoy
2019-05-20,mg/L,12.011111111111113,0.019972194317291,ODO,Near_Shore_Buoy
2019-05-21,mg/L,11.849583333333332,0.0793224190013143,ODO,Near_Shore_Buoy
2019-05-22,mg/L,11.830416666666668,0.0920805745056808,ODO,Near_Shore_Buoy
2019-05-23,mg/L,11.793055555555556,0.0614649552382942,ODO,Near_Shore_Buoy
2019-05-24,mg/L,11.673055555555557,0.0537473478455631,ODO,Near_Shore_Buoy
2019-05-25,mg/L,11.841944444444444,0.0868663933836022,ODO,Near_Shore_Buoy
2019-05-26,mg/L,12.101527777777775,0.113002932282915,ODO,Near_Shore_Buoy
2019-05-27,mg/L,12.29,0.0860203814242616,ODO,Near_Shore_Buoy
2019-05-28,mg/L,12.17361111111111,0.1410921432931088,ODO,Near_Shore_Buoy
2019-05-29,mg/L,11.974861111111112,0.1545031949979929,ODO,Near_Shore_Buoy
2019-05-30,mg/L,11.604444444444445,0.1636210352047429,ODO,Near_Shore_Buoy
2019-05-31,mg/L,11.50986111111111,0.0570295837063582,ODO,Near_Shore_Buoy
2019-06-01,mg/L,11.354345219312084,0.098426808309988,ODO,Near_Shore_Buoy
2019-06-02,mg/L,10.902500000000002,0.1124251145353044,ODO,Near_Shore_Buoy
2019-06-03,mg/L,10.722361111111113,0.1023838670527605,ODO,Near_Shore_Buoy
2019-06-04,mg/L,10.668611111111112,0.0852305865617539,ODO,Near_Shore_Buoy
2019-06-05,mg/L,10.4,0.1075654169043116,ODO,Near_Shore_Buoy
2019-06-06,mg/L,9.998194444444444,0.1330030972503603,ODO,Near_Shore_Buoy
2019-06-07,mg/L,9.960277777777778,0.1786103565710489,ODO,Near_Shore_Buoy
2019-06-08,mg/L,9.929027777777778,0.0823935536370546,ODO,Near_Shore_Buoy
2019-06-09,mg/L,10.215555555555556,0.1219469235772238,ODO,Near_Shore_Buoy
2019-06-10,mg/L,10.584722222222222,0.2919553730726228,ODO,Near_Shore_Buoy
2019-06-11,mg/L,11.11625,0.1651475500676263,ODO,Near_Shore_Buoy
2019-06-12,mg/L,10.822777777777777,0.2514977902023305,ODO,Near_Shore_Buoy
2019-06-13,mg/L,10.509305555555557,0.1812078133539675,ODO,Near_Shore_Buoy
2019-06-14,mg/L,10.582777777777777,0.0786151761970804,ODO,Near_Shore_Buoy
2019-06-15,mg/L,10.234305555555554,0.1412257140609868,ODO,Near_Shore_Buoy
2019-06-16,mg/L,9.997361111111111,0.0239825408082999,ODO,Near_Shore_Buoy
2019-06-17,mg/L,9.934305555555556,0.1459856174841513,ODO,Near_Shore_Buoy
2019-06-18,mg/L,10.064305555555556,0.0953481848640778,ODO,Near_Shore_Buoy
2019-06-19,mg/L,9.899305555555555,0.1579571115066826,ODO,Near_Shore_Buoy
2019-06-20,mg/L,9.776527777777778,0.0571433574012898,ODO,Near_Shore_Buoy
2019-06-21,mg/L,10.10125,0.1313064349327611,ODO,Near_Shore_Buoy
2019-06-22,mg/L,10.234722222222222,0.1456153775961588,ODO,Near_Shore_Buoy
2019-06-23,mg/L,10.325972222222225,0.073848182183838,ODO,Near_Shore_Buoy
2019-06-24,mg/L,10.229305555555555,0.0897564895406358,ODO,Near_Shore_Buoy
2019-06-25,mg/L,10.145277777777778,0.0528438356666862,ODO,Near_Shore_Buoy
2019-06-26,mg/L,10.06,0.0832297219263544,ODO,Near_Shore_Buoy
2019-06-27,mg/L,10.03125,0.0578628158888131,ODO,Near_Shore_Buoy
2019-06-28,mg/L,9.991805555555556,0.0947122213321227,ODO,Near_Shore_Buoy
2019-06-29,mg/L,9.943333333333332,0.0774180765246849,ODO,Near_Shore_Buoy
2019-06-30,mg/L,9.846944444444444,0.0782150537886442,ODO,Near_Shore_Buoy
2019-07-01,mg/L,9.80708427510494,0.1319242047631399,ODO,Near_Shore_Buoy
2019-07-02,mg/L,9.997916666666669,0.0988977417737598,ODO,Near_Shore_Buoy
2019-07-03,mg/L,9.850972222222222,0.0719521776452011,ODO,Near_Shore_Buoy
2019-07-04,mg/L,9.671805555555556,0.1173424175419423,ODO,Near_Shore_Buoy
2019-07-05,mg/L,9.692638888888888,0.0885046118889646,ODO,Near_Shore_Buoy
2019-07-06,mg/L,9.6375,0.1160497497907488,ODO,Near_Shore_Buoy
2019-07-07,mg/L,9.48875,0.1070990097985894,ODO,Near_Shore_Buoy
2019-07-08,mg/L,9.417777777777776,0.1569154522777182,ODO,Near_Shore_Buoy
2019-07-09,mg/L,9.635416666666666,0.0813549682331629,ODO,Near_Shore_Buoy
2019-07-10,mg/L,9.74611111111111,0.1049978502399787,ODO,Near_Shore_Buoy
2019-07-11,mg/L,9.67388888888889,0.0829383206558206,ODO,Near_Shore_Buoy
2019-07-12,mg/L,9.504166666666666,0.0438106145989116,ODO,Near_Shore_Buoy
2019-07-13,mg/L,9.38263888888889,0.0325796663832022,ODO,Near_Shore_Buoy
2019-07-14,mg/L,9.409027777777778,0.0296395884844596,ODO,Near_Shore_Buoy
2019-07-15,mg/L,9.413333333333334,0.0478500619953255,ODO,Near_Shore_Buoy
2019-07-16,mg/L,9.385416666666666,0.07454647475384,ODO,Near_Shore_Buoy
2019-07-17,mg/L,9.44513888888889,0.0795600590602231,ODO,Near_Shore_Buoy
2019-07-18,mg/L,9.335416666666667,0.0356325825193121,ODO,Near_Shore_Buoy
2019-07-19,mg/L,9.29486111111111,0.0413384325115656,ODO,Near_Shore_Buoy
2019-07-20,mg/L,9.12125,0.1053067869897454,ODO,Near_Shore_Buoy
2019-07-21,mg/L,9.04111111111111,0.0609185949518944,ODO,Near_Shore_Buoy
2019-07-22,mg/L,9.00763888888889,0.0639654598782886,ODO,Near_Shore_Buoy
2019-07-23,mg/L,8.900416666666667,0.1131852849258657,ODO,Near_Shore_Buoy
2019-07-24,mg/L,8.765555555555556,0.0819327208222655,ODO,Near_Shore_Buoy
2019-07-25,mg/L,8.875972222222224,0.0835908058016856,ODO,Near_Shore_Buoy
2019-07-26,mg/L,8.985138888888889,0.0767151546464717,ODO,Near_Shore_Buoy
2019-07-27,mg/L,9.130972222222224,0.0595952248716236,ODO,Near_Shore_Buoy
2019-07-28,mg/L,9.117638888888887,0.0790608041453564,ODO,Near_Shore_Buoy
2019-07-29,mg/L,8.864444444444445,0.1224249391801488,ODO,Near_Shore_Buoy
2019-07-30,mg/L,8.992638888888889,0.0670513035747607,ODO,Near_Shore_Buoy
2019-07-31,mg/L,8.680972222222222,0.0756788845971248,ODO,Near_Shore_Buoy
2019-08-01,mg/L,8.737497520661156,0.1008540845618982,ODO,Near_Shore_Buoy
2019-08-02,mg/L,8.758472222222222,0.0688844566267258,ODO,Near_Shore_Buoy
2019-08-03,mg/L,8.848472222222222,0.0796243696803626,ODO,Near_Shore_Buoy
2019-08-04,mg/L,8.984583333333333,0.0486546594365095,ODO,Near_Shore_Buoy
2019-08-05,mg/L,9.011666666666668,0.0326227040629216,ODO,Near_Shore_Buoy
2019-08-06,mg/L,9.004583333333333,0.0162419984625882,ODO,Near_Shore_Buoy
2019-08-07,mg/L,8.959861111111111,0.0365396284617111,ODO,Near_Shore_Buoy
2019-08-08,mg/L,8.785555555555556,0.1156801381630515,ODO,Near_Shore_Buoy
2019-08-09,mg/L,8.56486111111111,0.0430185155294162,ODO,Near_Shore_Buoy
2019-08-10,mg/L,8.634305555555555,0.0631202708827925,ODO,Near_Shore_Buoy
2019-08-11,mg/L,8.663611111111111,0.0857674711206838,ODO,Near_Shore_Buoy
2019-08-12,mg/L,8.846388888888889,0.0967301436827168,ODO,Near_Shore_Buoy
2019-08-13,mg/L,8.84375,0.1194331010656959,ODO,Near_Shore_Buoy
2019-08-14,mg/L,8.7975,0.1388348805198407,ODO,Near_Shore_Buoy
2019-08-15,mg/L,8.818472222222223,0.16137223912104,ODO,Near_Shore_Buoy
2019-08-16,mg/L,8.684444444444443,0.1270915218824238,ODO,Near_Shore_Buoy
2019-08-17,mg/L,8.798472222222223,0.0423895176855723,ODO,Near_Shore_Buoy
2019-08-18,mg/L,8.683055555555557,0.0816910396344341,ODO,Near_Shore_Buoy
2019-08-19,mg/L,8.626111111111111,0.1044011111854647,ODO,Near_Shore_Buoy
2019-08-20,mg/L,8.71861111111111,0.0911850286493014,ODO,Near_Shore_Buoy
2019-08-21,mg/L,8.749444444444444,0.078539148447063,ODO,Near_Shore_Buoy
2019-08-22,mg/L,8.689027777777778,0.0535283109670086,ODO,Near_Shore_Buoy
2019-08-23,mg/L,8.622083333333334,0.070662183858052,ODO,Near_Shore_Buoy
2019-08-24,mg/L,8.528194444444445,0.0724175913100582,ODO,Near_Shore_Buoy
2019-08-25,mg/L,8.552083333333334,0.104126368872989,ODO,Near_Shore_Buoy
2019-08-26,mg/L,8.79111111111111,0.0332368213577672,ODO,Near_Shore_Buoy
2019-08-27,mg/L,8.821527777777778,0.0465151498825446,ODO,Near_Shore_Buoy
2019-08-28,mg/L,8.83361111111111,0.0697791200336994,ODO,Near_Shore_Buoy
2019-08-29,mg/L,8.74388888888889,0.0603689907174837,ODO,Near_Shore_Buoy
2019-08-30,mg/L,8.815555555555557,0.1150297559148815,ODO,Near_Shore_Buoy
2019-08-31,mg/L,8.901111111111112,0.1338914331361035,ODO,Near_Shore_Buoy
2019-09-01,mg/L,9.01004402302743,0.1035623842812192,ODO,Near_Shore_Buoy
2019-09-02,mg/L,8.915694444444444,0.1076935049862727,ODO,Near_Shore_Buoy
2019-09-03,mg/L,9.066805555555556,0.0742836029885096,ODO,Near_Shore_Buoy
2019-09-04,mg/L,8.960694444444444,0.1039182817468755,ODO,Near_Shore_Buoy
2019-09-05,mg/L,8.983194444444445,0.0955239814735505,ODO,Near_Shore_Buoy
2019-09-06,mg/L,9.03277777777778,0.1155884891392405,ODO,Near_Shore_Buoy
2019-09-07,mg/L,9.0725,0.0788371733279441,ODO,Near_Shore_Buoy
2019-09-08,mg/L,9.115555555555556,0.0717347822636073,ODO,Near_Shore_Buoy
2019-09-09,mg/L,9.105555555555554,0.0869995518532468,ODO,Near_Shore_Buoy
2019-09-10,mg/L,9.157916666666669,0.1324457619979961,ODO,Near_Shore_Buoy
2019-09-11,mg/L,9.245555555555557,0.1174446795645121,ODO,Near_Shore_Buoy
2019-09-12,mg/L,9.171944444444446,0.0446244120722448,ODO,Near_Shore_Buoy
2019-09-13,mg/L,9.025,0.0531074369975878,ODO,Near_Shore_Buoy
2019-09-14,mg/L,8.927083333333334,0.1359400513467112,ODO,Near_Shore_Buoy
2019-09-15,mg/L,9.078194444444446,0.0734844072720696,ODO,Near_Shore_Buoy
2019-09-16,mg/L,9.050833333333332,0.1253180974586827,ODO,Near_Shore_Buoy
2019-09-17,mg/L,9.008611111111112,0.1088162260216646,ODO,Near_Shore_Buoy
2019-09-18,mg/L,8.853333333333333,0.1216644423403555,ODO,Near_Shore_Buoy
2019-09-19,mg/L,9.007916666666668,0.2367063958250188,ODO,Near_Shore_Buoy
2019-09-20,mg/L,9.186388888888889,0.1471672026952852,ODO,Near_Shore_Buoy
2019-09-21,mg/L,9.308472222222225,0.1477829029993534,ODO,Near_Shore_Buoy
2019-09-22,mg/L,9.42375,0.1538336353344676,ODO,Near_Shore_Buoy
2019-09-23,mg/L,9.345277777777778,0.1462169189992541,ODO,Near_Shore_Buoy
2019-09-24,mg/L,9.210277777777778,0.0859565985977934,ODO,Near_Shore_Buoy
2019-09-25,mg/L,9.165833333333332,0.049470767410596,ODO,Near_Shore_Buoy
2019-09-26,mg/L,9.10263888888889,0.0302813143567443,ODO,Near_Shore_Buoy
2019-09-27,mg/L,9.055277777777778,0.096811891131158,ODO,Near_Shore_Buoy
2019-09-28,mg/L,9.1925,0.0826737821367455,ODO,Near_Shore_Buoy
2019-09-29,mg/L,9.179444444444444,0.0690505118863221,ODO,Near_Shore_Buoy
2019-09-30,mg/L,9.21861111111111,0.1772407070426847,ODO,Near_Shore_Buoy
2019-10-01,mg/L,9.369635543214162,0.1940522886653067,ODO,Near_Shore_Buoy
2019-10-02,mg/L,9.393611111111111,0.0741243766782463,ODO,Near_Shore_Buoy
2019-10-03,mg/L,9.214583333333334,0.0632990772850156,ODO,Near_Shore_Buoy
2019-10-04,mg/L,9.073055555555555,0.0443435039142347,ODO,Near_Shore_Buoy
2019-10-05,mg/L,9.125833333333334,0.1777615435835641,ODO,Near_Shore_Buoy
2019-10-06,mg/L,9.15125,0.0486264978928666,ODO,Near_Shore_Buoy
2019-10-07,mg/L,9.354444444444445,0.2049331773868326,ODO,Near_Shore_Buoy
2019-10-08,mg/L,9.495416666666667,0.1323308819335198,ODO,Near_Shore_Buoy
2019-10-09,mg/L,9.665,0.1027310297175476,ODO,Near_Shore_Buoy
2019-10-10,mg/L,9.780909090909091,0.3011107086325464,ODO,Near_Shore_Buoy
2019-10-11,mg/L,,,ODO,Near_Shore_Buoy
2019-10-12,mg/L,,,ODO,Near_Shore_Buoy
2019-10-13,mg/L,,,ODO,Near_Shore_Buoy
2019-10-14,mg/L,,,ODO,Near_Shore_Buoy
2019-10-15,mg/L,,,ODO,Near_Shore_Buoy
2019-10-16,mg/L,,,ODO,Near_Shore_Buoy
2019-10-17,mg/L,,,ODO,Near_Shore_Buoy
2019-10-18,mg/L,,,ODO,Near_Shore_Buoy
2019-10-19,mg/L,,,ODO,Near_Shore_Buoy
2019-10-20,mg/L,,,ODO,Near_Shore_Buoy
2019-10-21,mg/L,,,ODO,Near_Shore_Buoy
2019-10-22,mg/L,,,ODO,Near_Shore_Buoy
2019-10-23,mg/L,,,ODO,Near_Shore_Buoy
2019-10-24,mg/L,,,ODO,Near_Shore_Buoy
2019-10-25,mg/L,,,ODO,Near_Shore_Buoy
2019-10-26,mg/L,,,ODO,Near_Shore_Buoy
2019-10-27,mg/L,,,ODO,Near_Shore_Buoy
2019-10-28,mg/L,,,ODO,Near_Shore_Buoy
2019-10-29,mg/L,,,ODO,Near_Shore_Buoy
2019-10-30,mg/L,,,ODO,Near_Shore_Buoy
2019-10-31,mg/L,,,ODO,Near_Shore_Buoy
2019-11-01,mg/L,,,ODO,Near_Shore_Buoy
2019-11-02,mg/L,,,ODO,Near_Shore_Buoy
2019-11-03,mg/L,,,ODO,Near_Shore_Buoy
2019-11-04,mg/L,,,ODO,Near_Shore_Buoy
2019-11-05,mg/L,,,ODO,Near_Shore_Buoy
2019-11-06,mg/L,,,ODO,Near_Shore_Buoy
2019-11-07,mg/L,,,ODO,Near_Shore_Buoy
2019-11-08,mg/L,,,ODO,Near_Shore_Buoy
2019-11-09,mg/L,,,ODO,Near_Shore_Buoy
2019-11-10,mg/L,,,ODO,Near_Shore_Buoy
2019-11-11,mg/L,,,ODO,Near_Shore_Buoy
2019-11-12,mg/L,,,ODO,Near_Shore_Buoy
2019-11-13,mg/L,,,ODO,Near_Shore_Buoy
2019-11-14,mg/L,,,ODO,Near_Shore_Buoy
2019-11-15,mg/L,,,ODO,Near_Shore_Buoy
2019-11-16,mg/L,,,ODO,Near_Shore_Buoy
2019-11-17,mg/L,,,ODO,Near_Shore_Buoy
2019-11-18,mg/L,,,ODO,Near_Shore_Buoy
2019-11-19,mg/L,,,ODO,Near_Shore_Buoy
2019-11-20,mg/L,,,ODO,Near_Shore_Buoy
2019-11-21,mg/L,,,ODO,Near_Shore_Buoy
2019-11-22,mg/L,,,ODO,Near_Shore_Buoy
2019-11-23,mg/L,,,ODO,Near_Shore_Buoy
2019-11-24,mg/L,,,ODO,Near_Shore_Buoy
2019-11-25,mg/L,,,ODO,Near_Shore_Buoy
2019-11-26,mg/L,,,ODO,Near_Shore_Buoy
2019-11-27,mg/L,,,ODO,Near_Shore_Buoy
2019-11-28,mg/L,,,ODO,Near_Shore_Buoy
2019-11-29,mg/L,,,ODO,Near_Shore_Buoy
2019-11-30,mg/L,,,ODO,Near_Shore_Buoy
2019-12-01,mg/L,,,ODO,Near_Shore_Buoy
2019-12-02,mg/L,,,ODO,Near_Shore_Buoy
2019-12-03,mg/L,,,ODO,Near_Shore_Buoy
2019-12-04,mg/L,,,ODO,Near_Shore_Buoy
2019-12-05,mg/L,,,ODO,Near_Shore_Buoy
2019-12-06,mg/L,,,ODO,Near_Shore_Buoy
2019-12-07,mg/L,,,ODO,Near_Shore_Buoy
2019-12-08,mg/L,,,ODO,Near_Shore_Buoy
2019-12-09,mg/L,,,ODO,Near_Shore_Buoy
2019-12-10,mg/L,,,ODO,Near_Shore_Buoy
2019-12-11,mg/L,,,ODO,Near_Shore_Buoy
2019-12-12,mg/L,,,ODO,Near_Shore_Buoy
2019-12-13,mg/L,,,ODO,Near_Shore_Buoy
2019-12-14,mg/L,,,ODO,Near_Shore_Buoy
2019-12-15,mg/L,,,ODO,Near_Shore_Buoy
2019-12-16,mg/L,,,ODO,Near_Shore_Buoy
2019-12-17,mg/L,,,ODO,Near_Shore_Buoy
2019-12-18,mg/L,,,ODO,Near_Shore_Buoy
2019-12-19,mg/L,,,ODO,Near_Shore_Buoy
2019-12-20,mg/L,,,ODO,Near_Shore_Buoy
2019-12-21,mg/L,,,ODO,Near_Shore_Buoy
2019-12-22,mg/L,,,ODO,Near_Shore_Buoy
2019-12-23,mg/L,,,ODO,Near_Shore_Buoy
2019-12-24,mg/L,,,ODO,Near_Shore_Buoy
2019-12-25,mg/L,,,ODO,Near_Shore_Buoy
2019-12-26,mg/L,,,ODO,Near_Shore_Buoy
2019-12-27,mg/L,,,ODO,Near_Shore_Buoy
2019-12-28,mg/L,,,ODO,Near_Shore_Buoy
2019-12-29,mg/L,,,ODO,Near_Shore_Buoy
2019-12-30,mg/L,,,ODO,Near_Shore_Buoy
2019-12-31,mg/L,,,ODO,Near_Shore_Buoy
2020-01-01,mg/L,,,ODO,Near_Shore_Buoy
2020-01-02,mg/L,,,ODO,Near_Shore_Buoy
2020-01-03,mg/L,,,ODO,Near_Shore_Buoy
2020-01-04,mg/L,,,ODO,Near_Shore_Buoy
2020-01-05,mg/L,,,ODO,Near_Shore_Buoy
2020-01-06,mg/L,,,ODO,Near_Shore_Buoy
2020-01-07,mg/L,,,ODO,Near_Shore_Buoy
2020-01-08,mg/L,,,ODO,Near_Shore_Buoy
2020-01-09,mg/L,,,ODO,Near_Shore_Buoy
2020-01-10,mg/L,,,ODO,Near_Shore_Buoy
2020-01-11,mg/L,,,ODO,Near_Shore_Buoy
2020-01-12,mg/L,,,ODO,Near_Shore_Buoy
2020-01-13,mg/L,,,ODO,Near_Shore_Buoy
2020-01-14,mg/L,,,ODO,Near_Shore_Buoy
2020-01-15,mg/L,,,ODO,Near_Shore_Buoy
2020-01-16,mg/L,,,ODO,Near_Shore_Buoy
2020-01-17,mg/L,,,ODO,Near_Shore_Buoy
2020-01-18,mg/L,,,ODO,Near_Shore_Buoy
2020-01-19,mg/L,,,ODO,Near_Shore_Buoy
2020-01-20,mg/L,,,ODO,Near_Shore_Buoy
2020-01-21,mg/L,,,ODO,Near_Shore_Buoy
2020-01-22,mg/L,,,ODO,Near_Shore_Buoy
